DateTime,gap_open,gap_high,gap_low,gap_close
2021-11-02 01:47:00,1.4669927924524586,1.4472081435629889,1.52471590172496,1.457515841647421
2021-11-02 01:48:00,1.4451620824214615,1.432792845237941,1.6290391423365804,1.4826698356649217
2021-11-02 01:49:00,1.4600083753337572,1.4987775864477726,1.7115161875379954,1.4676391386678915
2021-11-02 01:50:00,1.479408456258227,1.453439196802151,1.6896854707749753,1.4567315233202294
2021-11-02 01:51:00,1.458193146190922,1.4396392927454258,1.6909317227748488,1.476531638516235
2021-11-02 01:52:00,1.4883009555874196,1.4511932502497302,1.6515625794679636,1.4544855731436428
2021-11-02 01:53:00,1.5033625944304276,1.4373933432578951,1.732808825425991,1.4827472034389757
2021-11-02 01:54:00,1.4524549819275876,1.4359626698247894,1.692208897546493,1.473685762184573
2021-11-02 01:55:00,1.4922550847814477,1.4718550666456736,1.733455139188834,1.480716611617538
2021-11-02 01:56:00,1.4683628522137724,1.4506397646862297,1.7328552121708185,1.4630089977277976
2021-11-02 01:57:00,1.4774552450590477,1.4444706249954038,1.6704091242587538,1.463639861320985
2021-11-02 01:58:00,1.4698399525138939,1.4547937951630843,1.7316553633104377,1.4712861045046566
2021-11-02 01:59:00,1.4671785030486717,1.4803785014905202,1.7310554414679018,1.5649015833278668
2021-11-02 02:00:00,1.5113170559177433,1.4886401324715735,1.5461478266927884,1.4451324404324168
2021-11-02 02:01:00,1.489270993214575,1.4701017634469054,1.7304709870465445,1.4913325316234136
2021-11-02 02:02:00,1.4810403157155747,1.4783633941677294,1.7111018359671561,1.4783633941677294
2021-11-02 02:03:00,1.4804404094889492,1.4715788741815459,1.7298865360740479,1.483948103598948
2021-11-02 02:04:00,1.5066405009367259,1.4730405090379577,1.5443635691354416,1.4557174286874783
2021-11-02 02:05:00,1.4874867544655785,1.4897636886831265,1.7293020885506962,1.4992406022110458
2021-11-02 02:06:00,1.5495637708202707,1.4803022580195488,1.7487021761955361,1.4871022517253891
2021-11-02 02:07:00,1.5077331123783324,1.4273331346259965,1.7268715077438515,1.4520715893191323
2021-11-02 02:08:00,1.4706409127704205,1.4452870810649188,1.6256562225167954,1.478887063989589
2021-11-02 02:09:00,1.4933333101049016,1.4714871785497508,1.7269024494808036,1.4341640934533189
2021-11-02 02:10:00,1.4686103399995432,1.4632565120907657,1.6456871677041818,1.4568564905283097
2021-11-02 02:11:00,1.4348104351532243,1.4562565972399852,1.6463180157559805,1.4389335102450787
2021-11-02 02:12:00,1.4713182170867185,1.4191644059995951,1.5632566145034161,1.4115336307573898
2021-11-02 02:13:00,1.3936106521986176,1.4226875915985033,1.5626567168129668,1.4142260259321233
2021-11-02 02:14:00,1.423933822614913,1.4165184650126434,1.500210702235961,1.3965184650126616
2021-11-02 02:15:00,1.465395471356885,1.4711801321293478,1.6233030426304254,1.4674570085575738
2021-11-02 02:16:00,1.4654109556817048,1.4509801958803337,1.603933889816176,1.4507647722002162
2021-11-02 02:17:00,1.4742879584005095,1.453057217836772,1.6445647352755373,1.4949033286823692
2021-11-02 02:18:00,1.4728572739930428,1.420703481026635,1.5008879930755938,1.4184265153997444
2021-11-02 02:19:00,1.4363804614864648,1.4124728189626126,1.6858264210148945,1.4537035560747427
2021-11-02 02:20:00,1.4902113342063217,1.4669190620506924,1.6652265259085652,1.4728882386688156
2021-11-02 02:21:00,1.4693960144699645,1.4157960607112727,1.5864727330182973,1.4236113350590358
2021-11-02 02:22:00,1.4834113749039375,1.416826837840972,1.669565034577829,1.4483652527594018
2021-11-02 02:23:00,1.4421961207315235,1.4156115872925739,1.5865036764629394,1.4277653651583364
2021-11-02 02:24:00,1.4174731614032794,1.4259347507992288,1.4834423269763306,1.4257193070998824
2021-11-02 02:25:00,1.4519193945647544,1.397088723022705,1.5659192565263425,1.4816117128754058
2021-11-02 02:26:00,1.4183349302153943,1.4100887852091546,1.5665500916250608,1.429257973989138
2021-11-02 02:27:00,1.4451503807988502,1.4150581511790392,1.6290270099561326,1.4472119169641928
2021-11-02 02:28:00,1.4410427879530516,1.393012097346059,1.6284271174332616,1.321258241662008
2021-11-02 02:29:00,1.3521967635393821,1.3717968598236325,1.545981146854274,1.3833352596414557
2021-11-02 09:00:00,1.4851627843344204,1.4624862595428567,1.4741716877592808,1.2690693542012923
2021-11-02 09:01:00,1.2829003017329228,1.2946542930629903,1.4335721073479135,1.2418524057720788
2021-11-02 09:02:00,1.2680523621660882,1.271776785161876,1.4560476327213792,1.2492824037899481
2021-11-02 09:03:00,1.2431133459704142,1.284559828016313,1.5179081312419953,1.266404887863473
2021-11-02 09:04:00,1.3132198592867894,1.2864203344747693,1.4585385864123737,1.273834878372952
2021-11-02 09:05:00,1.2662193339330088,1.3010827409941612,1.3342488940699013,1.3056043157096724
2021-11-02 09:06:00,1.2932507502641215,1.2978066530457681,1.395494370050983,1.272852182558438
2021-11-02 09:07:00,1.3037901561576177,1.26874462811179,1.476739842579775,1.2652366413098548
2021-11-02 09:08:00,1.257006083390479,1.2469150302326852,1.372450170944603,1.20134554117692
2021-11-02 09:09:00,1.208991983322619,1.1892084404844923,1.4555406886503306,1.207545496617172
2021-11-02 09:10:00,1.2178684543209783,1.1890074348484632,1.3986311977266155,1.2201120502923573
2021-11-02 09:11:00,1.2531115155293264,1.220127494655685,1.3992616459894407,1.274341541621311
2021-11-02 09:12:00,1.2069424548564598,1.1960199365817061,1.4011221168920542,1.1840494767861287
2021-11-02 09:13:00,1.2562174580940564,1.1766503924365566,1.2368324694143098,1.1752039026247871
2021-11-02 09:14:00,1.1593423476107318,1.1663583308789498,1.400537969961988,1.1890348423821138
2021-11-02 09:15:00,1.1931732874537602,1.1933897596297243,1.3393233833986073,1.294403306642721
2021-11-02 09:16:00,1.230512220828473,1.305375676297274,1.3974937915544388,1.2453756762972716
2021-11-02 09:17:00,1.2839446317078114,1.2633296238390699,1.4981242363618321,1.2342521356421798
2021-11-02 09:18:00,1.31198960237856,1.2398370778580556,1.4787546794428295,1.2251900932709532
2021-11-02 09:19:00,1.2534515415532042,1.2068685157527739,1.4593851207974353,1.2278820458532778
2021-11-02 09:20:00,1.262327994424652,1.2328519817523897,1.4618605762659058,1.2000500092088373
2021-11-02 09:21:00,1.2648034563640067,1.2334824325110958,1.3794159894930544,1.239666933836304
2021-11-02 09:22:00,1.224420383320421,1.1996823790552753,1.4418914380570413,1.208941897893169
2021-11-02 09:23:00,1.2633878404224674,1.231451823197233,1.379446858185986,1.231451823197233
2021-11-02 09:24:00,1.2320822705887622,1.2211597678459611,1.2945422779029627,1.2341437707715954
2021-11-02 09:25:00,1.2485897160606783,1.256437212680794,1.4588627259106488,1.2652982140327822
2021-11-02 09:26:00,1.275621159904631,1.2840836596476493,1.4376481609120901,1.2861451596579059
2021-11-02 09:27:00,1.2826526065092025,1.2690536084854784,1.3321286046851242,1.253791607573362
2021-11-02 09:28:00,1.2682375544137017,1.283716061067878,1.3939890445136598,1.287839060743238
2021-11-02 09:29:00,1.2616700122259772,1.2827180241581004,1.432774491593534,1.2901325184406005
2021-11-02 09:30:00,1.2680864719279157,1.2792254766161477,1.4552499220318964,1.273222954849473
2021-11-02 09:31:00,1.2691154045290887,1.2567464070560845,1.4577253455666437,1.3239443851557553
2021-11-02 09:32:00,1.3383903266437187,1.258823356075652,1.3940508129425666,1.285622849478898
2021-11-02 09:33:00,1.2753308007659143,1.357608817390485,1.4759112372361187,1.615911237236162
2021-11-02 09:34:00,1.3767927556352788,1.372886276715974,1.4310067311543548,1.3961777624354568
2021-11-02 09:35:00,1.394131713589843,1.38733222355188,1.6165571086050363,1.3809312036277674
2021-11-02 09:36:00,1.4036231436010098,1.346732683673224,1.5547275728351337,1.5947275728351542
2021-11-02 09:37:00,1.3776706220474466,1.3545956689918626,1.4092080985752204,1.3428416652363353
2021-11-02 09:38:00,1.591683506573645,1.385750138821436,1.591683506573645,1.3869801183179788
2021-11-02 09:39:00,1.4076105621618353,1.4008110766108643,1.6129289298975777,1.6329289298976164
2021-11-02 09:40:00,1.4261795054771937,1.4202115438052942,1.4892544455895518,1.4315324791266448
2021-11-02 09:41:00,1.6335748047102925,1.4206254498069484,1.5335748047103266,1.380408912569692
2021-11-02 09:42:00,1.3583628641509335,1.335071392927773,1.555435206563061,1.376916351817954
2021-11-02 09:43:00,1.4111457488996848,1.3474558362966604,1.576065632370387,1.3095173348399953
2021-11-02 09:44:00,1.3604552632003788,1.3373803403455895,1.5754660873091666,1.3415033372597804
2021-11-02 09:45:00,1.5930215928490838,1.3512112997564714,1.5530215928490634,1.340072276947808
2021-11-02 09:46:00,1.4007027133665133,1.373903235667683,1.5736520195171693,1.3778096824877935
2021-11-02 09:47:00,1.6148974264413027,1.3689641588694599,1.594897426441321,1.4066861084198763
2021-11-02 09:48:00,1.4273165394874354,1.400517064032158,1.5355278487937198,1.4118379620771293
2021-11-02 09:49:00,1.3858854708029753,1.3693934865976871,1.3961582694199137,1.3419443404962408
2021-11-02 09:50:00,1.3563902686841516,1.3269143181393588,1.4186336265004797,1.3170052480778054
2021-11-02 09:51:00,1.31495919136961,1.332499277246427,1.56233893373917,1.3331142557772182
2021-11-02 09:52:00,1.333129699596327,1.3183008023238472,1.5198944539434365,1.3925147219284213
2021-11-02 09:53:00,1.340992724597129,1.2977012733065294,1.5580649578550947,1.3271772176386207
2021-11-02 09:54:00,1.3195616497829405,1.3315322291738312,1.3937755631746995,1.3265776882755063
2021-11-02 09:55:00,1.557480856604684,1.3142241506691335,1.5174808566046636,1.3698845833831683
2021-11-02 09:56:00,1.3602075161199991,1.3631005625303487,1.5793412170301622,1.3670069826012536
2021-11-02 09:57:00,1.3808379346699553,1.353423495956804,1.5599716255707676,1.3752684160173771
2021-11-02 09:58:00,1.3958988322369237,1.380454986289351,1.5793720874036694,1.3907624725347318
2021-11-02 09:59:00,1.4113928914285339,1.372224445335803,1.536927636078417,1.3569624112890324
2021-11-02 10:00:00,1.369961811519488,1.3369778582956542,1.4150981624204064,1.413868220890663
2021-11-02 10:01:00,1.3720387541350192,1.3425628263702833,1.518188453155119,1.415113603645068
2021-11-02 10:02:00,1.3835916222712399,1.3370087523069287,1.4975889210256241,1.4138991067908933
2021-11-02 10:03:00,1.3747461102050238,1.365270186581995,1.6000642315023583,1.3658851547583026
2021-11-02 10:04:00,1.365900600554255,1.3673471299721882,1.5376197965685492,1.3479620972855741
2021-11-02 10:05:00,1.3568384960252047,1.3314855698342285,1.43579033498753,1.3341620329297257
2021-11-02 10:06:00,1.3341774783792744,1.3341774783792744,1.395190809758617,1.3754074095545548
2021-11-02 10:07:00,1.3636688391674738,1.356869385025277,1.478896039327708,1.406128698066425
2021-11-02 10:08:00,1.3923286271507322,1.3490372030408935,1.4807563669560864,1.4176815476468505
2021-11-02 10:09:00,1.3744055631169658,1.3552371334189388,1.5220017264076091,1.417696985414807
2021-11-02 10:10:00,1.3620520254146982,1.3284531238607542,1.3983273853181686,1.3084531238607724
2021-11-02 10:11:00,1.31671455071006,1.3057921088001763,1.500802667314872,1.3057921088001763
2021-11-02 10:12:00,1.3161150322937942,1.3093155837603376,1.4795881799457788,1.2919920402117668
2021-11-02 10:13:00,1.3352988982903753,1.2975770115574505,1.3565288173853105,1.2817000034669945
2021-11-02 10:14:00,1.307899934532088,1.3025470254260085,1.356544256875793,1.3128545047683247
2021-11-02 10:15:00,1.3231774283462983,1.2469020844059742,1.4984045698306545,1.333484907257116
2021-11-02 10:30:00,1.2298452697978632,1.2947998635043518,1.4324866744858582,1.3222142367249603
2021-11-02 10:31:00,1.350475668652166,1.3133687694240166,1.4518871759898389,1.3442911854475028
2021-11-02 10:32:00,1.332552616942678,1.3503095091885484,1.3682129634551075,1.3247399693956368
2021-11-02 10:33:00,1.343308876694607,1.3379560036568137,1.4482284150136593,1.3672151977932003
2021-11-02 10:34:00,1.3513536418645913,1.3645542180094594,1.510703632279558,1.365169159436448
2021-11-02 10:35:00,1.3831231212516286,1.3583851925747013,1.5113340209493913,1.3719840380414894
2021-11-02 10:36:00,1.3390155892686266,1.3328311073582881,1.4288897093865103,1.3540609867607714
2021-11-02 10:37:00,1.3520149475392031,1.321092539281608,1.3876752824027676,1.3670603435643898
2021-11-02 10:38:00,1.321107995323814,1.2889557124096314,1.3876907348209215,1.3272924767164795
2021-11-02 10:39:00,1.304631501675317,1.2984470205415732,1.38832112435108,1.2873079324992887
2021-11-02 10:40:00,1.3244302735308224,1.2605239711566583,1.3289515121546742,1.278860728905613
2021-11-02 10:41:00,1.2933066373007023,1.2254940379021377,1.4938864459401202,1.3058922859108861
2021-11-02 10:42:00,1.266739365319495,1.2325256010331032,1.4508272171069052,1.2166485879378683
2021-11-02 10:43:00,1.2387255408808073,1.2525410607825052,1.4502277315463061,1.2496479413724728
2021-11-02 10:44:00,1.3053237181232475,1.2342197758979978,1.3059386509215187,1.2004042557374532
2021-11-02 10:45:00,1.2327886776668038,1.2162967321185079,1.3277989017298069,1.2577081331495492
2021-11-02 10:46:00,1.249477616067395,1.2509241781021387,1.4327338027225096,1.2884292852152157
2021-11-02 10:47:00,1.2327844251987585,1.2371241136328877,1.473979108651065,1.327829806555087
2021-11-02 10:48:00,1.236307935599939,1.2212625557105525,1.4733796230872258,1.2872303296200016
2021-11-02 10:49:00,1.2192165188972126,1.2192165188972126,1.414009996216123,1.183122797197143
2021-11-02 10:50:00,1.231999149312287,1.2031382506430077,1.3952552952396786,1.2449830335058891
2021-11-02 10:51:00,1.2002605722527164,1.1899531088736808,1.4571155175691501,1.2256134111204346
2021-11-02 10:52:00,1.2606742351354114,1.2435673685240545,1.437745882930301,1.2256288611134778
2021-11-02 10:53:00,1.2241977436349885,1.2023529685380367,1.457146396500434,1.2291523710800902
2021-11-02 10:54:00,1.2306143900095208,1.244429912758676,1.476546911795424,1.2374137914298444
2021-11-02 10:55:00,1.2209373031207633,1.1964161175638992,1.3541026588960676,1.202600594555804
2021-11-02 10:56:00,1.1867390333493972,1.1881856031501457,1.3747330251175072,1.2491987231241524
2021-11-02 10:57:00,1.1832464247456755,1.2226315031647914,1.2704440169658824,1.1976768698522164
2021-11-02 10:58:00,1.2362457513350478,1.2191388940427714,1.4153788316632472,1.194799179981203
2021-11-02 10:59:00,1.2504749148726546,1.2100767274379791,1.2717047545828564,1.2271835831771227
2021-11-02 11:00:00,1.1968915744453739,1.2183381473524264,1.4166395537469043,1.2230760501430495
2021-11-02 11:01:00,1.2705058127768325,1.2301076320725883,1.27173564903552,1.2010300092664465
2021-11-02 11:02:00,1.19753739410163,1.2086765099286367,1.2517510962608185,1.1831069520151232
2021-11-02 11:03:00,1.1893068778712745,1.1748764363888426,1.2323814598890976,1.1822907441169832
2021-11-02 11:04:00,1.1678757525334618,1.177568294763205,1.3973162305757683,1.176736634290478
2021-11-02 11:05:00,1.2008750659162502,1.1802601512384285,1.3979465847110646,1.1953055061907207
2021-11-02 11:06:00,1.2097513937742406,1.2332594627223443,1.4391918509348898,1.2936576266005204
2021-11-02 11:07:00,1.2565662279203025,1.3176146457504956,1.4998222007544655,1.2996761370457648
2021-11-02 11:08:00,1.314122025749782,1.3011381664069859,1.4755332521344258,1.3299990433318953
2021-11-02 11:09:00,1.3320759842639518,1.3434318659909081,1.474933782951723,1.3632151085471378
2021-11-02 11:10:00,1.4112597636769806,1.3591075774049841,1.4124895844037724,1.3382759070954648
2021-11-02 11:11:00,1.3506603022588024,1.3350000466074334,1.5161944877637552,1.3370615375574744
2021-11-02 11:12:00,1.38387636997453,1.3628633176498965,1.514365203029513,1.3820316440615557
2021-11-02 11:13:00,1.3696781520509944,1.458972557842003,1.5531508312466258,1.4381408826139932
2021-11-02 11:14:00,1.422279319325014,1.4113569589571284,1.511321556002713,1.4494768352669212
2021-11-02 11:15:00,1.412385455047115,1.4297090583932004,1.553181722229624,1.4041394926275643
2021-11-02 11:16:00,1.440646869342629,1.4379704736378471,1.6144269780925242,1.490737546975481
2021-11-02 11:17:00,1.4412772255410005,1.4144778499207291,1.4525977088868558,1.4054002064057727
2021-11-02 11:18:00,1.3874771475908574,1.4054156572448164,1.5750727690805775,1.4513833483181315
2021-11-02 11:19:00,1.4678907184733703,1.4431528353562726,1.679392530163284,1.440259660031927
2021-11-02 11:20:00,1.447906165859763,1.3875080490945493,1.493873851410683,1.3881229508291995
2021-11-02 11:21:00,1.3640154205428416,1.395769460194117,1.6175787012657565,1.4176141628094001
2021-11-02 11:22:00,1.4155681206250392,1.424645770611619,1.618209040721183,1.409998550631201
2021-11-02 11:23:00,1.4176450584416216,1.37930844168676,1.6588393784501818,1.3984767500642192
2021-11-02 11:24:00,1.4184921995188233,1.41169283175077,1.6176250196034516,1.390246240205613
2021-11-02 11:25:00,1.4088150976829752,1.3758312618105606,1.4939510745264215,1.3805691387148613
2021-11-02 11:26:00,1.4108920363605648,1.379354794967071,1.6588856916067698,1.3917237329015393
2021-11-02 11:27:00,1.4199851417537275,1.4055547147675043,1.6376713379352168,1.452137276684482
2021-11-02 11:28:00,1.4067999552635229,1.386185060431842,1.5783016722095908,1.3494763395783593
2021-11-02 11:29:00,1.3933979590385093,1.3476471058290826,1.578932004757462,1.378569446782251
2021-11-02 13:30:00,1.2329173231361779,1.4001507701115088,1.3586675394584518,1.388179575662889
